C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_42_913.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_42_913.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_42_913.jpg,0,1,0,30.18999
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_43_020.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_43_020.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_43_020.jpg,0,1,0,30.18995
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_43_122.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_43_122.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_43_122.jpg,0,1,0,30.19032
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_43_224.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_43_224.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_43_224.jpg,0,1,0,30.19012
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_43_327.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_43_327.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_43_327.jpg,-0.2731335,1,0,30.17173
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_43_436.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_43_436.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_43_436.jpg,-0.4309845,1,0,30.16616
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_43_542.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_43_542.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_43_542.jpg,-0.1376082,1,0,30.1931
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_43_646.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_43_646.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_43_646.jpg,0,1,0,30.18888
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_43_755.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_43_755.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_43_755.jpg,0,1,0,30.18996
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_43_861.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_43_861.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_43_861.jpg,0,1,0,30.19032
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_43_970.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_43_970.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_43_970.jpg,0.1297737,1,0,30.18546
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_44_079.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_44_079.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_44_079.jpg,0.499377,1,0,30.1445
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_44_184.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_44_184.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_44_184.jpg,0.2221545,1,0,30.19138
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_44_288.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_44_288.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_44_288.jpg,0,1,0,30.1878
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_44_393.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_44_393.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_44_393.jpg,0,1,0,30.19008
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_44_498.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_44_498.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_44_498.jpg,0,1,0,30.19028
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_44_608.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_44_608.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_44_608.jpg,-0.276408,1,0,30.17255
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_44_711.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_44_711.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_44_711.jpg,-0.5421711,1,0,30.14409
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_44_814.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_44_814.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_44_814.jpg,-0.2323113,1,0,30.194
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_44_916.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_44_916.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_44_916.jpg,0,1,0,30.18557
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_45_021.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_45_021.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_45_021.jpg,0,1,0,30.18982
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_45_123.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_45_123.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_45_123.jpg,0,1,0,30.19026
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_45_235.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_45_235.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_45_235.jpg,0.3363996,1,0,30.1653
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_45_338.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_45_338.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_45_338.jpg,0.5834425,1,0,30.13418
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_45_438.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_45_438.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_45_438.jpg,0.282742,1,0,30.19283
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_45_538.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_45_538.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_45_538.jpg,0,1,0,30.1859
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_45_641.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_45_641.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_45_641.jpg,0,1,0,30.18959
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_45_742.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_45_742.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_45_742.jpg,0,1,0,30.19026
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_45_853.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_45_853.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_45_853.jpg,0,1,0,30.19023
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_45_956.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_45_956.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_45_956.jpg,0,1,0,30.19119
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_46_058.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_46_058.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_46_058.jpg,0,1,0,30.18986
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_46_163.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_46_163.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_46_163.jpg,0,1,0,30.18998
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_46_264.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_46_264.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_46_264.jpg,0,1,0,30.18963
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_46_376.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_46_376.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_46_376.jpg,-0.0383886,1,0,30.18947
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_46_480.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_46_480.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_46_480.jpg,-0.3492456,1,0,30.16102
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_46_586.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_46_586.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_46_586.jpg,-0.06948031,1,0,30.19045
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_46_695.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_46_695.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_46_695.jpg,0,1,0,30.18968
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_46_795.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_46_795.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_46_795.jpg,0,1,0,30.19008
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_46_897.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_46_897.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_46_897.jpg,0,1,0,30.1901
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_47_001.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_47_001.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_47_001.jpg,0,1,0,30.19027
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_47_104.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_47_104.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_47_104.jpg,0,1,0,30.19023
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_47_206.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_47_206.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_47_206.jpg,0,1,0,30.19032
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_47_311.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_47_311.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_47_311.jpg,0,1,0,30.19026
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_47_417.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_47_417.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_47_417.jpg,0,1,0,30.19019
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_47_518.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_47_518.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_47_518.jpg,0,1,0,30.19038
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_47_619.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_47_619.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_47_619.jpg,0,1,0,30.18984
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_47_723.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_47_723.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_47_723.jpg,0,1,0,30.19041
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_47_831.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_47_831.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_47_831.jpg,0,1,0,30.19039
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_47_934.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_47_934.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_47_934.jpg,0,1,0,30.19057
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_48_035.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_48_035.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_48_035.jpg,0,1,0,30.19049
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_48_135.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_48_135.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_48_135.jpg,0,1,0,30.19071
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_48_238.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_48_238.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_48_238.jpg,0,1,0,30.19053
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_48_338.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_48_338.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_48_338.jpg,0,1,0,30.19044
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_48_441.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_48_441.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_48_441.jpg,0.1343076,1,0,30.18549
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_48_545.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_48_545.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_48_545.jpg,0.4448067,1,0,30.14952
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_48_655.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_48_655.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_48_655.jpg,0.1481484,1,0,30.19272
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_48_763.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_48_763.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_48_763.jpg,0,1,0,30.18811
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_48_865.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_48_865.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_48_865.jpg,0,1,0,30.19021
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_48_965.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_48_965.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_48_965.jpg,0,1,0,30.1901
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_49_071.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_49_071.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_49_071.jpg,0,1,0,30.19044
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_49_177.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_49_177.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_49_177.jpg,0.1354665,1,0,30.18582
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_49_283.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_49_283.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_49_283.jpg,0.3955767,1,0,30.15699
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_49_391.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_49_391.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_49_391.jpg,0.04963408,1,0,30.1911
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_49_490.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_49_490.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_49_490.jpg,0,1,0,30.18973
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_49_600.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_49_600.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_49_600.jpg,0,1,0,30.1905
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_49_705.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_49_705.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_49_705.jpg,0,1,0,30.19032
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_49_808.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_49_808.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_49_808.jpg,0.0576741,1,0,30.18996
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_49_910.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_49_910.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_49_910.jpg,0.4012092,1,0,30.15678
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_50_017.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_50_017.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_50_017.jpg,0.3743508,1,0,30.18032
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_50_120.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_50_120.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_50_120.jpg,0.08193393,1,0,30.19232
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_50_221.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_50_221.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_50_221.jpg,0,1,0,30.18817
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_38_50_328.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_38_50_328.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_38_50_328.jpg,0,1,0,30.19038
